,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,60.861,60.8,0.0,0.0,0.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.626799,53.069,53.5,7.4,0.626799,0.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.682332,53.556,52.5,28.6,0.626799,0.0,0.682332,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.242938,52.582,52.5,26.3,0.560606,0.0,0.682332,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.297834,52.582,52.5,27.3,0.560606,0.0,0.615502,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.865694,53.556,53.0,26.5,0.56786,0.0,0.615502,efficientdet_lite1_detection_metadata_1,41.96
6,3,1.9204659999999998,53.069,53.0,27.3,0.56786,0.0,0.622632,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.48282,54.043,54.5,26.3,0.562354,0.0,0.622632,efficientdet_lite1_detection_metadata_1,41.96
8,4,2.5376659999999998,54.53,54.0,23.8,0.562354,0.0,0.6172,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.0916479999999997,55.017,53.5,25.8,0.553982,0.0,0.6172,efficientdet_lite1_detection_metadata_1,41.96
10,5,3.1466209999999997,53.556,54.5,27.3,0.553982,0.0,0.608955,efficientdet_lite1_detection_metadata_1,41.96
11,5,3.7203939999999998,55.017,54.5,26.2,0.573773,0.0,0.608955,efficientdet_lite1_detection_metadata_1,41.96
12,6,3.776001999999999,54.53,54.5,27.3,0.573773,0.0,0.629381,efficientdet_lite1_detection_metadata_1,30.55
13,6,4.341404999999999,55.017,54.5,26.2,0.565403,0.0,0.629381,efficientdet_lite1_detection_metadata_1,30.55
14,7,4.397048999999999,54.53,55.0,27.3,0.565403,0.0,0.621047,efficientdet_lite1_detection_metadata_1,30.55
15,7,4.951914999999999,55.017,54.5,25.8,0.554866,0.0,0.621047,efficientdet_lite1_detection_metadata_1,30.55
16,8,5.007649999999999,54.53,55.0,27.3,0.554866,0.0,0.610601,efficientdet_lite1_detection_metadata_1,30.55
17,8,5.570572999999999,55.991,54.5,26.0,0.562923,0.0,0.610601,efficientdet_lite1_detection_metadata_1,30.55
18,9,5.625736999999999,54.53,54.5,23.8,0.562923,0.0,0.618087,efficientdet_lite1_detection_metadata_1,30.55
19,9,6.190189999999999,54.043,54.0,26.5,0.564453,0.0,0.618087,efficientdet_lite1_detection_metadata_1,30.55
20,10,6.245336999999999,54.043,55.5,23.8,0.564453,0.0,0.6196,efficientdet_lite1_detection_metadata_1,30.55
21,10,6.819615999999999,54.53,54.5,25.8,0.574279,0.0,0.6196,efficientdet_lite1_detection_metadata_1,30.55
22,11,6.874790999999999,54.53,55.0,23.8,0.574279,0.0,0.629454,efficientdet_lite1_detection_metadata_1,30.55
23,11,7.445574999999999,56.478,56.0,26.3,0.570784,0.0,0.629454,efficientdet_lite1_detection_metadata_1,30.55
24,12,7.500598,55.991,55.5,27.3,0.570784,0.0,0.625807,efficientdet_lite1_detection_metadata_1,30.55
25,12,8.06789,56.478,55.5,26.2,0.567292,0.0,0.625807,efficientdet_lite1_detection_metadata_1,30.55
26,13,8.123005000000001,55.504,56.0,23.8,0.567292,0.0,0.622407,efficientdet_lite1_detection_metadata_1,30.55
27,13,8.691126,54.53,55.0,25.7,0.568121,0.0,0.622407,efficientdet_lite1_detection_metadata_1,30.55
28,14,8.746175000000001,55.017,56.0,30.4,0.568121,0.0,0.62317,efficientdet_lite1_detection_metadata_1,30.55
29,14,9.303931,55.991,55.0,25.7,0.557756,0.0,0.62317,efficientdet_lite1_detection_metadata_1,30.55
30,15,9.365629,55.017,56.0,25.0,0.557756,0.0,0.619454,efficientdet_lite1_detection_metadata_1,30.55
31,15,9.959785,55.017,56.0,26.3,0.594156,0.0,0.619454,efficientdet_lite1_detection_metadata_1,30.55
32,16,10.015028000000001,55.991,55.5,23.8,0.594156,0.0,0.649399,efficientdet_lite1_detection_metadata_1,30.55
33,16,10.571394000000002,55.991,55.5,25.8,0.556366,0.0,0.649399,efficientdet_lite1_detection_metadata_1,30.55
34,17,10.626565000000001,55.504,55.5,30.4,0.556366,0.0,0.611537,efficientdet_lite1_detection_metadata_1,30.55
35,17,11.200508000000001,55.991,56.4,30.6,0.573943,0.0,0.611537,efficientdet_lite1_detection_metadata_1,30.55
36,18,11.258502000000002,56.478,55.5,54.2,0.573943,0.0,0.631937,efficientdet_lite1_detection_metadata_1,30.55
37,18,11.821080000000002,55.504,56.0,29.1,0.562578,0.0,0.631937,efficientdet_lite1_detection_metadata_1,30.55
38,19,11.876093000000003,55.991,56.4,23.8,0.562578,0.0,0.617591,efficientdet_lite1_detection_metadata_1,30.55
39,19,12.428648000000003,55.017,56.0,25.8,0.552555,0.0,0.617591,efficientdet_lite1_detection_metadata_1,30.55
40,20,12.485817000000003,55.991,56.0,27.3,0.552555,0.0,0.609724,efficientdet_lite1_detection_metadata_1,30.55
41,20,13.042368000000003,56.478,56.0,26.0,0.556551,0.0,0.609724,efficientdet_lite1_detection_metadata_1,30.55
42,21,13.097589000000003,55.991,56.4,27.3,0.556551,0.0,0.611772,efficientdet_lite1_detection_metadata_1,30.55
43,21,13.654825000000002,56.478,56.4,25.9,0.557236,0.0,0.611772,efficientdet_lite1_detection_metadata_1,30.55
44,22,13.709770000000002,56.478,56.0,27.3,0.557236,0.0,0.612181,efficientdet_lite1_detection_metadata_1,30.55
45,22,14.270757000000003,56.478,56.9,26.0,0.560987,0.0,0.612181,efficientdet_lite1_detection_metadata_1,30.55
46,23,14.325958000000002,56.965,56.9,33.3,0.560987,0.0,0.616188,efficientdet_lite1_detection_metadata_1,30.55
47,23,14.886083000000001,56.965,55.5,25.6,0.560125,0.0,0.616188,efficientdet_lite1_detection_metadata_1,30.55
48,24,14.941344,55.504,56.9,23.8,0.560125,0.0,0.615386,efficientdet_lite1_detection_metadata_1,30.55
49,24,15.512444,56.965,56.0,26.0,0.5711,0.0,0.615386,efficientdet_lite1_detection_metadata_1,30.55
50,25,15.567736000000002,55.991,56.9,27.3,0.5711,0.0,0.626392,efficientdet_lite1_detection_metadata_1,30.55
51,25,16.128933000000004,55.991,56.4,26.0,0.561197,0.0,0.626392,efficientdet_lite1_detection_metadata_1,30.55
52,26,16.189445000000003,56.478,56.9,26.1,0.561197,0.0,0.621709,efficientdet_lite1_detection_metadata_1,30.55
53,26,16.757457000000002,56.965,56.9,25.4,0.568012,0.0,0.621709,efficientdet_lite1_detection_metadata_1,30.55
