,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,60.861,60.8,0.0,0.0,0.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.919136,53.069,52.5,0.5,0.919136,0.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,0.968788,52.582,51.6,25.0,0.919136,0.0,0.968788,efficientdet_lite2_detection_metadata_1,41.96
3,1,1.839728,52.582,53.5,25.7,0.87094,0.0,0.968788,efficientdet_lite2_detection_metadata_1,41.96
4,2,1.889586,53.556,53.0,26.3,0.87094,0.0,0.920798,efficientdet_lite2_detection_metadata_1,41.96
5,2,2.764471,53.069,53.0,25.7,0.874885,0.0,0.920798,efficientdet_lite2_detection_metadata_1,41.96
6,3,2.814294,53.069,52.5,30.0,0.874885,0.0,0.924708,efficientdet_lite2_detection_metadata_1,41.96
7,3,3.6845559999999997,53.069,52.5,25.9,0.870262,0.0,0.924708,efficientdet_lite2_detection_metadata_1,41.96
8,4,3.7343429999999995,52.582,53.0,28.6,0.870262,0.0,0.920049,efficientdet_lite2_detection_metadata_1,41.96
9,4,4.59857,54.043,53.0,25.5,0.864227,0.0,0.920049,efficientdet_lite2_detection_metadata_1,41.96
10,5,4.648173,53.069,55.0,26.3,0.864227,0.0,0.91383,efficientdet_lite2_detection_metadata_1,41.96
11,5,5.532904,54.53,55.0,25.8,0.884731,0.0,0.91383,efficientdet_lite2_detection_metadata_1,41.96
12,6,5.582814,55.017,54.0,26.3,0.884731,0.0,0.934641,efficientdet_lite2_detection_metadata_1,33.97
13,6,6.460442,54.043,54.0,25.7,0.877628,0.0,0.934641,efficientdet_lite2_detection_metadata_1,33.97
14,7,6.510485,54.043,54.0,28.6,0.877628,0.0,0.927671,efficientdet_lite2_detection_metadata_1,33.97
15,7,7.378817,54.53,55.0,26.0,0.868332,0.0,0.927671,efficientdet_lite2_detection_metadata_1,33.97
16,8,7.429201,55.017,54.0,25.0,0.868332,0.0,0.918716,efficientdet_lite2_detection_metadata_1,33.97
17,8,8.298704,54.53,54.5,25.9,0.869503,0.0,0.918716,efficientdet_lite2_detection_metadata_1,33.97
18,9,8.348714000000001,54.53,55.0,25.0,0.869503,0.0,0.919513,efficientdet_lite2_detection_metadata_1,33.97
19,9,9.222859000000001,55.017,54.5,26.1,0.874145,0.0,0.919513,efficientdet_lite2_detection_metadata_1,33.97
20,10,9.272929000000001,54.53,54.0,25.0,0.874145,0.0,0.924215,efficientdet_lite2_detection_metadata_1,33.97
21,10,10.15825,54.53,54.0,25.8,0.885321,0.0,0.924215,efficientdet_lite2_detection_metadata_1,33.97
22,11,10.208230000000002,54.043,55.0,25.0,0.885321,0.0,0.935301,efficientdet_lite2_detection_metadata_1,33.97
23,11,11.084565000000001,55.504,55.5,25.9,0.876335,0.0,0.935301,efficientdet_lite2_detection_metadata_1,33.97
24,12,11.134524000000003,55.504,56.0,26.3,0.876335,0.0,0.926294,efficientdet_lite2_detection_metadata_1,33.97
