,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,62.809,61.3,0.0,0.0,1.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.592869,51.608,51.6,0.4,0.592869,1.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.6477319999999999,51.608,51.6,23.8,0.592869,0.0,0.647732,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.2126629999999998,51.608,53.0,25.9,0.564931,0.0,0.647732,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.2675299999999998,53.069,52.5,30.4,0.564931,0.0,0.619798,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.8353189999999997,52.582,53.0,26.9,0.567789,0.0,0.619798,efficientdet_lite1_detection_metadata_1,41.96
6,3,1.8903139999999996,53.069,53.5,23.8,0.567789,0.0,0.622784,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.4507579999999995,53.069,52.5,26.4,0.560444,0.0,0.622784,efficientdet_lite1_detection_metadata_1,41.96
8,4,2.5056219999999993,52.582,53.5,27.3,0.560444,0.0,0.615308,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.0603819999999993,53.556,53.5,25.5,0.55476,0.0,0.615308,efficientdet_lite1_detection_metadata_1,41.96
10,5,3.115487999999999,53.556,54.5,27.3,0.55476,0.0,0.609866,efficientdet_lite1_detection_metadata_1,41.96
11,5,3.687618999999999,53.556,54.5,26.4,0.572131,0.0,0.609866,efficientdet_lite1_detection_metadata_1,41.96
12,6,3.7427149999999996,54.53,53.5,27.3,0.572131,0.0,0.627227,efficientdet_lite1_detection_metadata_1,30.55
13,6,4.310394,54.53,54.0,26.5,0.567679,0.0,0.627227,efficientdet_lite1_detection_metadata_1,30.55
14,7,4.365519,54.043,53.5,26.1,0.567679,0.0,0.622804,efficientdet_lite1_detection_metadata_1,30.55
15,7,4.92175,54.53,55.0,25.5,0.556231,0.0,0.622804,efficientdet_lite1_detection_metadata_1,30.55
16,8,4.976847,55.017,54.5,27.3,0.556231,0.0,0.611328,efficientdet_lite1_detection_metadata_1,30.55
17,8,5.535326,54.53,55.0,26.2,0.558479,0.0,0.611328,efficientdet_lite1_detection_metadata_1,30.55
18,9,5.590471,55.017,54.5,26.1,0.558479,0.0,0.613624,efficientdet_lite1_detection_metadata_1,30.55
19,9,6.154614,54.043,54.5,26.7,0.564143,0.0,0.613624,efficientdet_lite1_detection_metadata_1,30.55
20,10,6.209948,54.53,56.0,27.3,0.564143,0.0,0.619477,efficientdet_lite1_detection_metadata_1,30.55
21,10,6.776123999999999,54.53,54.5,25.4,0.566176,0.0,0.619477,efficientdet_lite1_detection_metadata_1,30.55
22,11,6.831413999999999,54.53,54.5,27.3,0.566176,0.0,0.621466,efficientdet_lite1_detection_metadata_1,30.55
23,11,7.395142999999999,54.043,55.0,26.6,0.563729,0.0,0.621466,efficientdet_lite1_detection_metadata_1,30.55
24,12,7.450184999999999,55.017,54.0,27.3,0.563729,0.0,0.618771,efficientdet_lite1_detection_metadata_1,30.55
25,12,8.014353999999999,55.504,55.0,26.3,0.564169,0.0,0.618771,efficientdet_lite1_detection_metadata_1,30.55
26,13,8.069462,55.017,55.5,27.3,0.564169,0.0,0.619277,efficientdet_lite1_detection_metadata_1,30.55
27,13,8.633192,55.017,55.0,25.5,0.56373,0.0,0.619277,efficientdet_lite1_detection_metadata_1,30.55
28,14,8.688336999999999,55.017,55.5,27.3,0.56373,0.0,0.618875,efficientdet_lite1_detection_metadata_1,30.55
29,14,9.244292999999999,55.504,56.4,25.9,0.555956,0.0,0.618875,efficientdet_lite1_detection_metadata_1,30.55
30,15,9.299586,56.478,55.0,23.8,0.555956,0.0,0.611249,efficientdet_lite1_detection_metadata_1,30.55
31,15,9.857835999999999,55.504,55.0,26.2,0.55825,0.0,0.611249,efficientdet_lite1_detection_metadata_1,30.55
32,16,9.912934,55.017,55.0,27.3,0.55825,0.0,0.613348,efficientdet_lite1_detection_metadata_1,30.55
33,16,10.472056,55.017,55.0,25.6,0.559122,0.0,0.613348,efficientdet_lite1_detection_metadata_1,30.55
34,17,10.528108,55.504,55.5,27.3,0.559122,0.0,0.615174,efficientdet_lite1_detection_metadata_1,30.55
35,17,11.090421,55.504,56.4,26.0,0.562313,0.0,0.615174,efficientdet_lite1_detection_metadata_1,30.55
36,18,11.145575,56.478,55.0,23.8,0.562313,0.0,0.617467,efficientdet_lite1_detection_metadata_1,30.55
37,18,11.711844,55.991,56.0,26.2,0.566269,0.0,0.617467,efficientdet_lite1_detection_metadata_1,30.55
38,19,11.767057999999999,55.991,56.4,27.3,0.566269,0.0,0.621483,efficientdet_lite1_detection_metadata_1,30.55
39,19,12.320339999999998,56.478,55.5,25.8,0.553282,0.0,0.621483,efficientdet_lite1_detection_metadata_1,30.55
40,20,12.375690999999998,55.504,55.5,23.8,0.553282,0.0,0.608633,efficientdet_lite1_detection_metadata_1,30.55
41,20,12.935813999999999,56.478,56.9,26.7,0.560123,0.0,0.608633,efficientdet_lite1_detection_metadata_1,30.55
42,21,12.990809999999998,56.965,56.4,26.1,0.560123,0.0,0.615119,efficientdet_lite1_detection_metadata_1,30.55
43,21,13.556932999999997,55.504,56.0,25.6,0.566123,0.0,0.615119,efficientdet_lite1_detection_metadata_1,30.55
44,22,13.612045999999998,55.991,56.0,23.8,0.566123,0.0,0.621236,efficientdet_lite1_detection_metadata_1,30.55
45,22,14.175534999999998,55.991,55.5,25.5,0.563489,0.0,0.621236,efficientdet_lite1_detection_metadata_1,30.55
46,23,14.230606999999997,55.504,56.0,23.8,0.563489,0.0,0.618561,efficientdet_lite1_detection_metadata_1,30.55
47,23,14.791990999999998,56.478,56.0,26.1,0.561384,0.0,0.618561,efficientdet_lite1_detection_metadata_1,30.55
48,24,14.846846999999997,55.991,56.0,23.8,0.561384,0.0,0.61624,efficientdet_lite1_detection_metadata_1,30.55
49,24,15.416233999999998,55.991,56.4,26.4,0.569387,0.0,0.61624,efficientdet_lite1_detection_metadata_1,30.55
50,25,15.471342999999996,56.478,56.4,23.8,0.569387,0.0,0.624496,efficientdet_lite1_detection_metadata_1,30.55
51,25,16.031438999999995,55.991,55.5,25.6,0.560096,0.0,0.624496,efficientdet_lite1_detection_metadata_1,30.55
52,26,16.086491999999993,55.504,56.0,33.3,0.560096,0.0,0.615149,efficientdet_lite1_detection_metadata_1,30.55
53,26,16.652572999999993,55.991,56.9,25.5,0.566081,0.0,0.615149,efficientdet_lite1_detection_metadata_1,30.55
54,27,16.707589999999993,56.478,55.5,27.3,0.566081,0.0,0.621098,efficientdet_lite1_detection_metadata_1,30.55
55,27,17.27077299999999,56.478,56.9,26.9,0.563183,0.0,0.621098,efficientdet_lite1_detection_metadata_1,30.55
56,28,17.325892999999994,56.965,56.0,23.8,0.563183,0.0,0.618303,efficientdet_lite1_detection_metadata_1,30.55
57,28,17.885338999999995,57.452,55.0,26.0,0.559446,0.0,0.618303,efficientdet_lite1_detection_metadata_1,30.55
58,29,17.940405999999992,56.478,56.0,30.4,0.559446,0.0,0.614513,efficientdet_lite1_detection_metadata_1,30.55
59,29,18.49930399999999,57.452,56.9,25.7,0.558898,0.0,0.614513,efficientdet_lite1_detection_metadata_1,30.55
60,30,18.55444599999999,56.965,56.9,27.3,0.558898,0.0,0.61404,efficientdet_lite1_detection_metadata_1,30.55
61,30,19.113500999999992,57.452,56.0,26.7,0.559055,0.0,0.61404,efficientdet_lite1_detection_metadata_1,30.55
62,31,19.16861799999999,55.991,56.4,23.8,0.559055,0.0,0.614172,efficientdet_lite1_detection_metadata_1,30.55
63,31,19.72178199999999,56.478,56.4,25.6,0.553164,0.0,0.614172,efficientdet_lite1_detection_metadata_1,30.55
64,32,19.776735999999993,56.478,56.4,33.3,0.553164,0.0,0.608118,efficientdet_lite1_detection_metadata_1,30.55
65,32,20.34133299999999,56.965,56.9,25.8,0.564597,0.0,0.608118,efficientdet_lite1_detection_metadata_1,30.55
