,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.835,61.3,0.0,0.0,0.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.372354,50.634,52.5,0.3,0.372354,0.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,0.434127,52.582,51.6,24.0,0.372354,0.0,0.434127,efficientdet_lite0_detection_metadata_1,41.96
3,1,0.736844,51.608,51.1,26.4,0.302717,0.0,0.434127,efficientdet_lite0_detection_metadata_1,41.96
4,2,0.798758,51.121,52.5,25.0,0.302717,0.0,0.364631,efficientdet_lite0_detection_metadata_1,41.96
5,2,1.111891,52.582,52.5,28.9,0.313133,0.0,0.364631,efficientdet_lite0_detection_metadata_1,41.96
6,3,1.173864,52.095,52.5,28.0,0.313133,0.0,0.375106,efficientdet_lite0_detection_metadata_1,41.96
7,3,1.4756529999999999,52.582,52.5,26.2,0.301789,0.0,0.375106,efficientdet_lite0_detection_metadata_1,41.96
8,4,1.537989,52.582,53.5,25.0,0.301789,0.0,0.364125,efficientdet_lite0_detection_metadata_1,41.96
9,4,1.836186,52.582,52.1,25.9,0.298197,0.0,0.364125,efficientdet_lite0_detection_metadata_1,41.96
10,5,1.898101,52.095,53.0,28.0,0.298197,0.0,0.360112,efficientdet_lite0_detection_metadata_1,41.96
11,5,2.210077,54.043,53.5,26.2,0.311976,0.0,0.360112,efficientdet_lite0_detection_metadata_1,41.96
12,6,2.272407,53.556,53.0,26.9,0.311976,0.0,0.374306,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,2.5763659999999997,53.069,52.1,28.0,0.303959,0.0,0.374306,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,2.647629,52.095,53.5,25.0,0.303959,0.0,0.375222,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,2.947241,53.556,53.5,26.4,0.299612,0.0,0.375222,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,3.009501,53.556,54.0,25.0,0.299612,0.0,0.361872,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,3.3123970000000003,53.069,53.0,26.7,0.302896,0.0,0.361872,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,3.3748310000000004,53.069,54.0,25.0,0.302896,0.0,0.36533,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,3.679495,53.556,53.0,26.5,0.304664,0.0,0.36533,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,3.7416300000000007,53.069,53.5,25.0,0.304664,0.0,0.366799,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,4.05395,53.556,54.0,26.0,0.31232,0.0,0.366799,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,4.116130000000001,54.043,54.0,28.0,0.31232,0.0,0.3745,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,4.423058000000001,53.556,54.0,27.2,0.306928,0.0,0.3745,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,4.485259000000001,54.043,54.5,28.0,0.306928,0.0,0.369129,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,4.789352000000001,53.556,55.0,26.5,0.304093,0.0,0.369129,efficientdet_lite0_detection_metadata_1,25.690000000000005
26,13,4.851550000000001,55.017,55.0,25.0,0.304093,0.0,0.366291,efficientdet_lite0_detection_metadata_1,25.690000000000005
27,13,5.154102000000002,54.53,55.5,26.0,0.302552,0.0,0.366291,efficientdet_lite0_detection_metadata_1,25.690000000000005
28,14,5.216420000000001,55.504,53.5,28.0,0.302552,0.0,0.36487,efficientdet_lite0_detection_metadata_1,25.690000000000005
29,14,5.514154000000001,54.043,54.5,25.9,0.297734,0.0,0.36487,efficientdet_lite0_detection_metadata_1,25.690000000000005
