,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.835,61.8,0.0,0.0,0.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.607951,52.095,52.1,0.4,0.607951,0.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.6626739999999999,51.608,52.1,27.3,0.607951,0.0,0.662674,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.2238919999999998,53.069,53.0,25.8,0.561218,0.0,0.662674,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.2786469999999996,53.069,53.0,27.3,0.561218,0.0,0.615973,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.8487099999999996,53.556,52.5,26.3,0.570063,0.0,0.615973,efficientdet_lite1_detection_metadata_1,41.96
6,3,1.9092719999999999,52.582,52.1,23.8,0.570063,0.0,0.630625,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.4735549999999997,53.556,53.5,25.8,0.564283,0.0,0.630625,efficientdet_lite1_detection_metadata_1,41.96
8,4,2.5283659999999997,53.556,51.6,27.3,0.564283,0.0,0.619094,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.0833649999999997,54.043,54.5,26.3,0.554999,0.0,0.619094,efficientdet_lite1_detection_metadata_1,41.96
10,5,3.1383539999999996,54.53,53.0,23.8,0.554999,0.0,0.609988,efficientdet_lite1_detection_metadata_1,41.96
11,5,3.70897,55.017,54.0,26.3,0.570616,0.0,0.609988,efficientdet_lite1_detection_metadata_1,41.96
12,6,3.768375,54.043,54.0,23.8,0.570616,0.0,0.630021,efficientdet_lite1_detection_metadata_1,30.55
13,6,4.329616,54.043,54.0,25.9,0.561241,0.0,0.630021,efficientdet_lite1_detection_metadata_1,30.55
14,7,4.384988,54.043,53.5,23.8,0.561241,0.0,0.616613,efficientdet_lite1_detection_metadata_1,30.55
15,7,4.942101,55.017,54.0,26.8,0.557113,0.0,0.616613,efficientdet_lite1_detection_metadata_1,30.55
16,8,4.9976899999999995,54.043,54.5,27.3,0.557113,0.0,0.612702,efficientdet_lite1_detection_metadata_1,30.55
17,8,5.560676999999999,54.53,54.5,26.3,0.562987,0.0,0.612702,efficientdet_lite1_detection_metadata_1,30.55
18,9,5.615996999999999,53.556,54.0,23.8,0.562987,0.0,0.618307,efficientdet_lite1_detection_metadata_1,30.55
19,9,6.182103,55.017,54.5,25.8,0.566106,0.0,0.618307,efficientdet_lite1_detection_metadata_1,30.55
20,10,6.237031,54.53,55.0,27.3,0.566106,0.0,0.621034,efficientdet_lite1_detection_metadata_1,30.55
21,10,6.80506,54.53,54.5,26.5,0.568029,0.0,0.621034,efficientdet_lite1_detection_metadata_1,30.55
22,11,6.860162,54.53,55.0,27.3,0.568029,0.0,0.623131,efficientdet_lite1_detection_metadata_1,30.55
23,11,7.4346049999999995,55.017,55.0,26.3,0.574443,0.0,0.623131,efficientdet_lite1_detection_metadata_1,30.55
24,12,7.489749999999999,55.017,54.0,30.4,0.574443,0.0,0.629588,efficientdet_lite1_detection_metadata_1,30.55
25,12,8.051571999999998,55.504,54.5,25.3,0.561822,0.0,0.629588,efficientdet_lite1_detection_metadata_1,30.55
26,13,8.106582,54.53,53.5,27.3,0.561822,0.0,0.616832,efficientdet_lite1_detection_metadata_1,30.55
27,13,8.666613,55.991,54.0,26.4,0.560031,0.0,0.616832,efficientdet_lite1_detection_metadata_1,30.55
28,14,8.721727999999999,54.043,55.0,23.8,0.560031,0.0,0.615146,efficientdet_lite1_detection_metadata_1,30.55
29,14,9.280454999999998,55.504,55.0,26.7,0.558727,0.0,0.615146,efficientdet_lite1_detection_metadata_1,30.55
30,15,9.335570999999998,55.017,55.5,27.3,0.558727,0.0,0.613843,efficientdet_lite1_detection_metadata_1,30.55
31,15,9.891493999999998,55.017,55.0,25.4,0.555923,0.0,0.613843,efficientdet_lite1_detection_metadata_1,30.55
32,16,9.946851999999998,55.017,55.0,27.3,0.555923,0.0,0.611281,efficientdet_lite1_detection_metadata_1,30.55
33,16,10.504796999999998,55.017,55.0,25.8,0.557945,0.0,0.611281,efficientdet_lite1_detection_metadata_1,30.55
34,17,10.560014999999998,55.017,56.0,27.3,0.557945,0.0,0.613163,efficientdet_lite1_detection_metadata_1,30.55
35,17,11.123610999999999,55.017,56.4,26.3,0.563596,0.0,0.613163,efficientdet_lite1_detection_metadata_1,30.55
36,18,11.178659999999999,56.478,55.0,27.3,0.563596,0.0,0.618645,efficientdet_lite1_detection_metadata_1,30.55
37,18,11.740656,55.504,54.5,25.6,0.561996,0.0,0.618645,efficientdet_lite1_detection_metadata_1,30.55
38,19,11.795573999999998,54.53,55.5,27.3,0.561996,0.0,0.616914,efficientdet_lite1_detection_metadata_1,30.55
39,19,12.357389999999999,55.017,55.5,25.7,0.561816,0.0,0.616914,efficientdet_lite1_detection_metadata_1,30.55
40,20,12.412539999999998,55.504,55.0,26.1,0.561816,0.0,0.616966,efficientdet_lite1_detection_metadata_1,30.55
41,20,12.970923999999998,55.504,56.9,26.5,0.558384,0.0,0.616966,efficientdet_lite1_detection_metadata_1,30.55
42,21,13.026141999999998,56.965,54.5,27.3,0.558384,0.0,0.613602,efficientdet_lite1_detection_metadata_1,30.55
43,21,13.583751999999999,55.504,54.5,25.7,0.55761,0.0,0.613602,efficientdet_lite1_detection_metadata_1,30.55
44,22,13.638616999999998,54.043,56.0,27.3,0.55761,0.0,0.612475,efficientdet_lite1_detection_metadata_1,30.55
45,22,14.239151999999999,55.504,56.0,26.0,0.600535,0.0,0.612475,efficientdet_lite1_detection_metadata_1,30.55
46,23,14.294200999999997,55.991,56.4,27.3,0.600535,0.0,0.655584,efficientdet_lite1_detection_metadata_1,30.55
47,23,14.856755999999997,56.478,55.5,25.9,0.562555,0.0,0.655584,efficientdet_lite1_detection_metadata_1,30.55
48,24,14.911894999999998,55.504,56.0,31.8,0.562555,0.0,0.617694,efficientdet_lite1_detection_metadata_1,30.55
49,24,15.481929999999998,55.991,55.5,25.3,0.570035,0.0,0.617694,efficientdet_lite1_detection_metadata_1,30.55
50,25,15.537170999999997,55.504,56.4,27.3,0.570035,0.0,0.625276,efficientdet_lite1_detection_metadata_1,30.55
51,25,16.102228999999998,55.017,56.4,26.2,0.565058,0.0,0.625276,efficientdet_lite1_detection_metadata_1,30.55
52,26,16.157237,56.478,55.0,27.3,0.565058,0.0,0.620066,efficientdet_lite1_detection_metadata_1,30.55
53,26,16.726554,57.452,56.0,25.8,0.569317,0.0,0.620066,efficientdet_lite1_detection_metadata_1,30.55
54,27,16.781775999999997,55.991,56.0,27.3,0.569317,0.0,0.624539,efficientdet_lite1_detection_metadata_1,30.55
55,27,17.349956999999996,55.504,56.0,25.7,0.568181,0.0,0.624539,efficientdet_lite1_detection_metadata_1,30.55
56,28,17.405201999999996,55.991,55.5,27.3,0.568181,0.0,0.623426,efficientdet_lite1_detection_metadata_1,30.55
57,28,17.964709999999997,56.965,55.5,26.1,0.559508,0.0,0.623426,efficientdet_lite1_detection_metadata_1,30.55
58,29,18.019754999999996,55.504,55.0,27.3,0.559508,0.0,0.614553,efficientdet_lite1_detection_metadata_1,30.55
59,29,18.580562999999998,55.991,56.4,26.0,0.560808,0.0,0.614553,efficientdet_lite1_detection_metadata_1,30.55
60,30,18.635797999999998,56.478,56.4,28.6,0.560808,0.0,0.616043,efficientdet_lite1_detection_metadata_1,30.55
61,30,19.200595999999997,56.965,57.4,25.5,0.564798,0.0,0.616043,efficientdet_lite1_detection_metadata_1,30.55
62,31,19.255919,57.452,55.5,27.3,0.564798,0.0,0.620121,efficientdet_lite1_detection_metadata_1,30.55
63,31,19.817755,56.965,56.0,26.3,0.561836,0.0,0.620121,efficientdet_lite1_detection_metadata_1,30.55
64,32,19.872771999999998,55.991,56.9,27.3,0.561836,0.0,0.616853,efficientdet_lite1_detection_metadata_1,30.55
65,32,20.440516,56.478,56.0,26.1,0.567744,0.0,0.616853,efficientdet_lite1_detection_metadata_1,30.55
66,33,20.495593999999997,55.991,56.0,27.3,0.567744,0.0,0.622822,efficientdet_lite1_detection_metadata_1,30.55
67,33,21.062727999999996,55.017,55.5,25.5,0.567134,0.0,0.622822,efficientdet_lite1_detection_metadata_1,30.55
68,34,21.118136999999997,55.504,56.0,27.3,0.567134,0.0,0.622543,efficientdet_lite1_detection_metadata_1,30.55
69,34,21.679964999999996,55.991,55.5,25.7,0.561828,0.0,0.622543,efficientdet_lite1_detection_metadata_1,30.55
70,35,21.735232999999997,55.504,56.9,30.4,0.561828,0.0,0.617096,efficientdet_lite1_detection_metadata_1,30.55
71,35,22.301568999999997,57.939,55.5,25.5,0.566336,0.0,0.617096,efficientdet_lite1_detection_metadata_1,30.55
72,36,22.356547999999997,55.504,56.4,27.3,0.566336,0.0,0.621315,efficientdet_lite1_detection_metadata_1,30.55
73,36,22.909874999999996,57.452,56.4,25.6,0.553327,0.0,0.621315,efficientdet_lite1_detection_metadata_1,30.55
74,37,22.965018999999998,56.478,56.9,30.4,0.553327,0.0,0.608471,efficientdet_lite1_detection_metadata_1,30.55
75,37,23.552716999999998,57.452,56.9,25.7,0.587698,0.0,0.608471,efficientdet_lite1_detection_metadata_1,30.55
76,38,23.607718,56.965,55.5,27.3,0.587698,0.0,0.642699,efficientdet_lite1_detection_metadata_1,30.55
77,38,24.169112,56.478,55.0,26.3,0.561394,0.0,0.642699,efficientdet_lite1_detection_metadata_1,30.55
78,39,24.224272,55.017,56.0,23.8,0.561394,0.0,0.616554,efficientdet_lite1_detection_metadata_1,30.55
79,39,24.784312999999997,56.965,57.4,25.4,0.560041,0.0,0.616554,efficientdet_lite1_detection_metadata_1,30.55
80,40,24.839481,57.452,56.9,36.0,0.560041,0.0,0.615209,efficientdet_lite1_detection_metadata_1,30.55
81,40,25.398284,56.478,57.4,25.6,0.558803,0.0,0.615209,efficientdet_lite1_detection_metadata_1,30.55
82,41,25.453267,57.452,56.4,27.3,0.558803,0.0,0.613786,efficientdet_lite1_detection_metadata_1,30.55
83,41,26.018722,56.965,56.4,25.9,0.565455,0.0,0.613786,efficientdet_lite1_detection_metadata_1,30.55
