,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.348,61.8,0.0,0.0,0.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.617004,52.095,51.6,0.4,0.617004,0.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.6717879999999999,51.608,52.1,23.8,0.617004,0.0,0.671788,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.234573,51.121,52.5,26.8,0.562785,0.0,0.671788,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.2893119999999998,52.582,52.5,27.3,0.562785,0.0,0.617524,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.8549559999999998,52.095,52.1,26.2,0.565644,0.0,0.617524,efficientdet_lite1_detection_metadata_1,41.96
6,3,1.9097979999999997,52.095,52.5,23.8,0.565644,0.0,0.620486,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.4684809999999997,53.556,52.5,25.9,0.558683,0.0,0.620486,efficientdet_lite1_detection_metadata_1,41.96
8,4,2.5234479999999992,52.582,54.0,28.6,0.558683,0.0,0.61365,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.079229999999999,54.043,54.0,26.4,0.555782,0.0,0.61365,efficientdet_lite1_detection_metadata_1,41.96
10,5,3.134046999999999,54.043,54.5,30.4,0.555782,0.0,0.610599,efficientdet_lite1_detection_metadata_1,41.96
11,5,3.705087999999999,53.556,53.5,25.3,0.571041,0.0,0.610599,efficientdet_lite1_detection_metadata_1,41.96
12,6,3.760227999999999,53.556,52.5,27.3,0.571041,0.0,0.626181,efficientdet_lite1_detection_metadata_1,30.55
13,6,4.320578999999999,53.069,54.5,25.4,0.560351,0.0,0.626181,efficientdet_lite1_detection_metadata_1,30.55
14,7,4.375753999999999,54.53,55.0,29.2,0.560351,0.0,0.615526,efficientdet_lite1_detection_metadata_1,30.55
15,7,4.931743999999998,53.556,54.0,26.6,0.55599,0.0,0.615526,efficientdet_lite1_detection_metadata_1,30.55
16,8,4.986813999999999,54.043,54.0,27.3,0.55599,0.0,0.61106,efficientdet_lite1_detection_metadata_1,30.55
17,8,5.545219999999999,54.53,54.0,25.4,0.558406,0.0,0.61106,efficientdet_lite1_detection_metadata_1,30.55
18,9,5.6002459999999985,54.043,54.5,23.8,0.558406,0.0,0.613432,efficientdet_lite1_detection_metadata_1,30.55
19,9,6.161535999999998,54.53,55.0,25.9,0.56129,0.0,0.613432,efficientdet_lite1_detection_metadata_1,30.55
20,10,6.216583999999998,55.017,53.5,38.5,0.56129,0.0,0.616338,efficientdet_lite1_detection_metadata_1,30.55
21,10,6.784575999999999,53.556,54.5,26.1,0.567992,0.0,0.616338,efficientdet_lite1_detection_metadata_1,30.55
22,11,6.839909999999998,54.53,54.5,23.8,0.567992,0.0,0.623326,efficientdet_lite1_detection_metadata_1,30.55
23,11,7.410859999999998,54.53,54.0,26.2,0.57095,0.0,0.623326,efficientdet_lite1_detection_metadata_1,30.55
24,12,7.466172999999998,54.043,55.0,27.3,0.57095,0.0,0.626263,efficientdet_lite1_detection_metadata_1,30.55
25,12,8.028226999999998,54.53,55.5,25.6,0.562054,0.0,0.626263,efficientdet_lite1_detection_metadata_1,30.55
26,13,8.083452999999999,55.504,55.0,36.0,0.562054,0.0,0.61728,efficientdet_lite1_detection_metadata_1,30.55
27,13,8.643142,55.504,55.0,26.0,0.559689,0.0,0.61728,efficientdet_lite1_detection_metadata_1,30.55
28,14,8.69831,55.017,55.5,23.8,0.559689,0.0,0.614857,efficientdet_lite1_detection_metadata_1,30.55
29,14,9.252462999999999,55.017,55.5,26.6,0.554153,0.0,0.614857,efficientdet_lite1_detection_metadata_1,30.55
30,15,9.307734,55.504,56.0,23.8,0.554153,0.0,0.609424,efficientdet_lite1_detection_metadata_1,30.55
31,15,9.862669,55.017,55.0,25.5,0.554935,0.0,0.609424,efficientdet_lite1_detection_metadata_1,30.55
32,16,9.917692,55.017,54.5,38.5,0.554935,0.0,0.609958,efficientdet_lite1_detection_metadata_1,30.55
33,16,10.472353,55.504,55.0,25.5,0.554661,0.0,0.609958,efficientdet_lite1_detection_metadata_1,30.55
34,17,10.527635,55.017,54.5,27.3,0.554661,0.0,0.609943,efficientdet_lite1_detection_metadata_1,30.55
35,17,11.0953,55.017,55.5,25.9,0.567665,0.0,0.609943,efficientdet_lite1_detection_metadata_1,30.55
36,18,11.150348,55.504,55.5,27.3,0.567665,0.0,0.622713,efficientdet_lite1_detection_metadata_1,30.55
37,18,11.710286,55.504,55.0,26.2,0.559938,0.0,0.622713,efficientdet_lite1_detection_metadata_1,30.55
38,19,11.771581999999999,55.017,55.0,23.8,0.559938,0.0,0.621234,efficientdet_lite1_detection_metadata_1,30.55
39,19,12.3258,55.991,55.0,25.5,0.554218,0.0,0.621234,efficientdet_lite1_detection_metadata_1,30.55
40,20,12.38117,55.017,55.0,27.3,0.554218,0.0,0.609588,efficientdet_lite1_detection_metadata_1,30.55
41,20,12.939991999999998,55.991,55.0,26.7,0.558822,0.0,0.609588,efficientdet_lite1_detection_metadata_1,30.55
42,21,12.995455,55.017,56.4,23.8,0.558822,0.0,0.614285,efficientdet_lite1_detection_metadata_1,30.55
43,21,13.555316,55.017,56.9,26.4,0.559861,0.0,0.614285,efficientdet_lite1_detection_metadata_1,30.55
44,22,13.618419,56.965,56.0,20.0,0.559861,0.0,0.622964,efficientdet_lite1_detection_metadata_1,30.55
45,22,14.179874,55.504,54.5,25.9,0.561455,0.0,0.622964,efficientdet_lite1_detection_metadata_1,30.55
46,23,14.235125,54.53,56.4,27.3,0.561455,0.0,0.616706,efficientdet_lite1_detection_metadata_1,30.55
47,23,14.797456,56.478,56.4,26.3,0.562331,0.0,0.616706,efficientdet_lite1_detection_metadata_1,30.55
48,24,14.852533,56.478,56.0,27.3,0.562331,0.0,0.617408,efficientdet_lite1_detection_metadata_1,30.55
49,24,15.42532,56.965,55.0,26.0,0.572787,0.0,0.617408,efficientdet_lite1_detection_metadata_1,30.55
50,25,15.481039,55.017,56.0,23.8,0.572787,0.0,0.628506,efficientdet_lite1_detection_metadata_1,30.55
51,25,16.044532,56.478,56.0,25.5,0.563493,0.0,0.628506,efficientdet_lite1_detection_metadata_1,30.55
52,26,16.099359,55.991,56.4,23.8,0.563493,0.0,0.61832,efficientdet_lite1_detection_metadata_1,30.55
