,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.835,61.3,0.0,0.0,1.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.927826,52.582,52.5,0.5,0.927826,1.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,0.977684,52.582,51.6,26.3,0.927826,0.0,0.977684,efficientdet_lite2_detection_metadata_1,41.96
3,1,1.847634,53.556,52.1,25.9,0.86995,0.0,0.977684,efficientdet_lite2_detection_metadata_1,41.96
4,2,1.8975419999999998,52.095,53.0,25.0,0.86995,0.0,0.919858,efficientdet_lite2_detection_metadata_1,41.96
5,2,2.7801679999999998,53.069,53.0,26.1,0.882626,0.0,0.919858,efficientdet_lite2_detection_metadata_1,41.96
6,3,2.8299779999999997,53.069,53.0,26.3,0.882626,0.0,0.932436,efficientdet_lite2_detection_metadata_1,41.96
7,3,3.7012069999999997,53.556,54.0,26.3,0.871229,0.0,0.932436,efficientdet_lite2_detection_metadata_1,41.96
8,4,3.751084,54.043,53.5,25.0,0.871229,0.0,0.921106,efficientdet_lite2_detection_metadata_1,41.96
9,4,4.615264,53.556,54.5,26.1,0.86418,0.0,0.921106,efficientdet_lite2_detection_metadata_1,41.96
10,5,4.665128999999999,54.53,54.0,21.1,0.86418,0.0,0.914045,efficientdet_lite2_detection_metadata_1,41.96
11,5,5.554914999999999,54.53,55.5,26.3,0.889786,0.0,0.914045,efficientdet_lite2_detection_metadata_1,41.96
12,6,5.605008,55.504,53.5,25.0,0.889786,0.0,0.939879,efficientdet_lite2_detection_metadata_1,33.97
13,6,6.474372,53.069,54.0,26.5,0.869364,0.0,0.939879,efficientdet_lite2_detection_metadata_1,33.97
14,7,6.524424,54.043,54.5,25.0,0.869364,0.0,0.919416,efficientdet_lite2_detection_metadata_1,33.97
15,7,7.3920129999999995,54.53,55.0,26.5,0.867589,0.0,0.919416,efficientdet_lite2_detection_metadata_1,33.97
16,8,7.4420779999999995,55.017,54.5,26.3,0.867589,0.0,0.917654,efficientdet_lite2_detection_metadata_1,33.97
17,8,8.312477999999999,55.017,55.5,25.9,0.8704,0.0,0.917654,efficientdet_lite2_detection_metadata_1,33.97
18,9,8.362767999999999,55.504,55.5,28.6,0.8704,0.0,0.92069,efficientdet_lite2_detection_metadata_1,33.97
19,9,9.238463999999999,55.504,54.5,26.6,0.875696,0.0,0.92069,efficientdet_lite2_detection_metadata_1,33.97
20,10,9.288621,54.53,54.5,26.3,0.875696,0.0,0.925853,efficientdet_lite2_detection_metadata_1,33.97
21,10,10.171762,55.017,55.5,26.5,0.883141,0.0,0.925853,efficientdet_lite2_detection_metadata_1,33.97
22,11,10.221767,55.504,54.5,26.3,0.883141,0.0,0.933146,efficientdet_lite2_detection_metadata_1,33.97
23,11,11.105067,55.504,55.5,26.0,0.8833,0.0,0.933146,efficientdet_lite2_detection_metadata_1,33.97
24,12,11.15514,55.504,55.5,28.6,0.8833,0.0,0.933373,efficientdet_lite2_detection_metadata_1,33.97
25,12,12.029380999999999,54.53,55.0,25.9,0.874241,0.0,0.933373,efficientdet_lite2_detection_metadata_1,33.97
26,13,12.083134999999999,55.017,56.0,25.0,0.874241,0.0,0.927995,efficientdet_lite2_detection_metadata_1,33.97
27,13,12.958104999999998,54.53,56.4,26.6,0.87497,0.0,0.927995,efficientdet_lite2_detection_metadata_1,33.97
28,14,13.015106,56.478,55.5,30.0,0.87497,0.0,0.931971,efficientdet_lite2_detection_metadata_1,33.97
29,14,13.877898,55.017,56.4,26.0,0.862792,0.0,0.931971,efficientdet_lite2_detection_metadata_1,33.97
30,15,13.930807,55.991,55.5,38.1,0.862792,0.0,0.915701,efficientdet_lite2_detection_metadata_1,33.97
31,15,14.797101999999999,55.017,56.0,25.4,0.866295,0.0,0.915701,efficientdet_lite2_detection_metadata_1,33.97
32,16,14.847484999999999,55.991,55.5,33.3,0.866295,0.0,0.916678,efficientdet_lite2_detection_metadata_1,33.97
33,16,15.715483999999998,55.991,56.4,25.9,0.867999,0.0,0.916678,efficientdet_lite2_detection_metadata_1,33.97
34,17,15.765741,56.478,56.0,28.6,0.867999,0.0,0.918256,efficientdet_lite2_detection_metadata_1,33.97
35,17,16.638057,55.991,56.0,25.9,0.872316,0.0,0.918256,efficientdet_lite2_detection_metadata_1,33.97
36,18,16.688208999999997,55.991,56.0,25.0,0.872316,0.0,0.922468,efficientdet_lite2_detection_metadata_1,33.97
37,18,17.558714,55.504,56.4,25.9,0.870505,0.0,0.922468,efficientdet_lite2_detection_metadata_1,33.97
38,19,17.608732999999997,56.478,56.4,26.3,0.870505,0.0,0.920524,efficientdet_lite2_detection_metadata_1,33.97
39,19,18.480677999999997,56.478,56.0,26.1,0.871945,0.0,0.920524,efficientdet_lite2_detection_metadata_1,33.97
40,20,18.530986,55.991,56.9,31.8,0.871945,0.0,0.922253,efficientdet_lite2_detection_metadata_1,33.97
41,20,19.402935,56.478,56.4,25.9,0.871949,0.0,0.922253,efficientdet_lite2_detection_metadata_1,33.97
42,21,19.453184,55.991,56.0,30.0,0.871949,0.0,0.922198,efficientdet_lite2_detection_metadata_1,33.97
43,21,20.319244,56.478,56.4,26.2,0.86606,0.0,0.922198,efficientdet_lite2_detection_metadata_1,33.97
44,22,20.369252,56.478,56.0,25.0,0.86606,0.0,0.916068,efficientdet_lite2_detection_metadata_1,33.97
45,22,21.237502,56.478,56.4,26.2,0.86825,0.0,0.916068,efficientdet_lite2_detection_metadata_1,33.97
46,23,21.287555,56.478,57.4,25.0,0.86825,0.0,0.918303,efficientdet_lite2_detection_metadata_1,33.97
47,23,22.155917000000002,55.991,56.4,26.2,0.868362,0.0,0.918303,efficientdet_lite2_detection_metadata_1,33.97
48,24,22.205859,55.991,56.9,25.0,0.868362,0.0,0.918304,efficientdet_lite2_detection_metadata_1,33.97
49,24,23.092854,56.478,56.4,25.9,0.886995,0.0,0.918304,efficientdet_lite2_detection_metadata_1,33.97
50,25,23.142981,56.478,56.4,28.6,0.886995,0.0,0.937122,efficientdet_lite2_detection_metadata_1,33.97
51,25,24.013534999999997,56.478,55.5,25.8,0.870554,0.0,0.937122,efficientdet_lite2_detection_metadata_1,33.97
52,26,24.063661999999997,55.504,56.9,22.2,0.870554,0.0,0.920681,efficientdet_lite2_detection_metadata_1,33.97
53,26,24.939850999999997,56.965,56.9,25.7,0.876189,0.0,0.920681,efficientdet_lite2_detection_metadata_1,33.97
54,27,24.989931999999996,56.965,56.4,25.0,0.876189,0.0,0.92627,efficientdet_lite2_detection_metadata_1,33.97
55,27,25.865517999999994,56.478,56.9,26.0,0.875586,0.0,0.92627,efficientdet_lite2_detection_metadata_1,33.97
56,28,25.915674999999997,56.965,55.5,30.0,0.875586,0.0,0.925743,efficientdet_lite2_detection_metadata_1,33.97
57,28,26.785065999999997,56.965,56.9,25.6,0.869391,0.0,0.925743,efficientdet_lite2_detection_metadata_1,33.97
58,29,26.835191999999996,56.965,56.4,26.3,0.869391,0.0,0.919517,efficientdet_lite2_detection_metadata_1,33.97
59,29,27.702083999999996,56.965,56.4,26.0,0.866892,0.0,0.919517,efficientdet_lite2_detection_metadata_1,33.97
60,30,27.752022999999994,56.478,56.0,25.0,0.866892,0.0,0.916831,efficientdet_lite2_detection_metadata_1,33.97
61,30,28.626180999999995,57.939,56.9,28.0,0.874158,0.0,0.916831,efficientdet_lite2_detection_metadata_1,33.97
62,31,28.679131999999996,57.452,56.4,50.0,0.874158,0.0,0.927109,efficientdet_lite2_detection_metadata_1,33.97
